10525	3	(N M Y)
Candidatus_Gallimonas	100
Candidatus_Gallionella	001
Candidatus_Gallispira	100
Candidatus_Gastranaerophilales	010
Candidatus_Gastranaerophilus	010
Candidatus_Geddesella	100
Candidatus_Gillettellia	100
Candidatus_Glassbacteria	001
Candidatus_Gloeomargarita	100
Candidatus_Glomeribacter	010
Candidatus_Goldbacteria	001
Candidatus_Gordonibacter	100
Candidatus_Gottesmanbacteria	100
Candidatus_Gracilibacteria	100
Candidatus_Halichondribacter	100
Candidatus_Halomonas	010
Candidatus_Hamiltonella	100
Candidatus_Handelsmanbacteria	001
Candidatus_Harrisonbacteria	100
Candidatus_Harrysmithimonas	001
Candidatus_Hartigia	100
Candidatus_Helicobacter	001
Candidatus_Hepatobacter	010
Candidatus_Hepatoplasma	100
Candidatus_Heritagella	100
Candidatus_Heteroclostridium	100
Candidatus_Homeothermus	100
Candidatus_Hungatella	100
Candidatus_Hydrogenedens	100
Candidatus_Hydrogenedentes	100
Candidatus_Intestinimonas	001
Candidatus_Jacksonbacteria	100
Candidatus_Janibacter	100
Candidatus_Jeotgalibaca	001
Candidatus_Jeotgalicoccus	100
Candidatus_Jettenia	100
Candidatus_Kapabacteria	100
Candidatus_Kentron	100
Candidatus_Kerfeldbacteria	100
Candidatus_Kinetoplastibacterium	100
Candidatus_Komeilibacteria	100
Candidatus_Koribacter	001
Candidatus_Kryptonia	010
Candidatus_Kuenenbacteria	100
Candidatus_Kuenenia	010
Candidatus_Kurthia	010
Candidatus_Lachnoclostridium	100
Candidatus_Lactobacillus	100
Candidatus_Lambdaproteobacteria	001
Candidatus_Latescibacteria	100
Candidatus_Lawsonibacter	100
Candidatus_Leucobacter	100
Candidatus_Levilactobacillus	100
Candidatus_Levybacteria	100
Candidatus_Liberibacter	010
Candidatus_Ligilactobacillus	100
Candidatus_Limadaptatus	100
Candidatus_Limenecus	001
Candidatus_Limicola	100
Candidatus_Limihabitans	100
Candidatus_Limiplasma	100
Candidatus_Limisoma	100
Candidatus_Limivicinus	100
Candidatus_Limosilactobacillus	100
Candidatus_Lindowbacteria	001
Candidatus_Liptonbacteria	100
Candidatus_Lloydbacteria	100
Candidatus_Luteimonas	100
Candidatus_Luteococcus	100
Candidatus_Macondimonas	001
Candidatus_Magasanikbacteria	100
Candidatus_Magnetobacterium	001
Candidatus_Magnetoglobus	001
Candidatus_Magnetomorum	001
Candidatus_Magnetoovum	001
Candidatus_Mailhella	001
Candidatus_Margulisbacteria	001
Candidatus_Marinimicrobia	100
Candidatus_Marithrix	100
Candidatus_Massiliomicrobiota	100
Candidatus_Mcinerneyibacteriota	100
Candidatus_Mediterraneibacter	100
Candidatus_Megamonas	100
Candidatus_Melainabacteria	001
Candidatus_Merdibacter	100
Candidatus_Merdicola	100
Candidatus_Merdimorpha	100
Candidatus_Merdiplasma	100
Candidatus_Metaruminococcus	100
Candidatus_Methanofishera	100
Candidatus_Methanoperedenaceae	001
Candidatus_Methylomirabilis	100
Candidatus_Methylopumilus	100
Candidatus_Methylospira	001
Candidatus_Microbacterium	100
Candidatus_Microgenomatus	100
Candidatus_Micropelagos	001
Candidatus_Microthrix	100
Candidatus_Midichloria	010
Candidatus_Monoglobus	100
Candidatus_Moranbacteria	100
Candidatus_Mucispirillum	001
Candidatus_Muproteobacteria	100
Candidatus_Mycoplasma	100
Candidatus_Nanopelagicaceae	100
Candidatus_Nanopelagicus	100
Candidatus_Nanosynbacter	100
Candidatus_Negativibacillus	100
Candidatus_Neochristensenella	100
Candidatus_Neoehrlichia	100
Candidatus_Neoruminococcus	100
Candidatus_Nephrothrix	100
Candidatus_Nesciobacter	100
Candidatus_Nesterenkonia	100
Candidatus_Niameybacter	100
Candidatus_Nitrosoglobus	100
Candidatus_Nitrospira	001
Candidatus_Nitrosymbiomonas	001
Candidatus_Nitrotoga	100
Candidatus_Niyogibacteria	100
Candidatus_Nocardiopsis	100
Candidatus_Nomurabacteria	100
Candidatus_Nosocomiicoccus	100
Candidatus_Nucleicultrix	001
Candidatus_Obscuribacter	100
Candidatus_Obscuribacterales	100
Candidatus_Oceanisphaera	001
Candidatus_Odoribacter	100
Candidatus_Odyssella	010
Candidatus_Olsenella	100
Candidatus_Omnitrophus	100
Candidatus_Onthenecus	100
Candidatus_Onthocola	100
Candidatus_Onthomonas	100
Candidatus_Onthomorpha	100
Candidatus_Onthosoma	100
Candidatus_Ornithocaccomicrobium	100
Candidatus_Ornithoclostridium	100
Candidatus_Oscillibacter	100
Candidatus_Ozemobacteraceae	001
Candidatus_Pacebacteria	100
Candidatus_Paenalcaligenes	100
Candidatus_Paenibacillus	001
Candidatus_Pandoraea	100
Candidatus_Pantoea	100
Candidatus_Parabacteroides	100
Candidatus_Paraburkholderia	001
Candidatus_Paracaedibacter	001
Candidatus_Paracaedibacteraceae	010
Candidatus_Parachristensenella	100
Candidatus_Paralactobacillus	100
Candidatus_Paraprevotella	100
Candidatus_Parasutterella	100
Candidatus_Parcubacteria	100
Candidatus_Pectobacterium	001
Candidatus_Pelethenecus	100
Candidatus_Pelethocola	100
Candidatus_Pelethomonas	100
Candidatus_Pelethosoma	100
Candidatus_Pelethousia	100
Candidatus_Peregrinibacteria	100
Candidatus_Peribacter	100
Candidatus_Peribacteria	100
Candidatus_Petromonas	001
Candidatus_Phaeomarinobacter	001
Candidatus_Phascolarctobacterium	100
Candidatus_Phocaeicola	100
Candidatus_Photodesmus	001
Candidatus_Phycorickettsia	100
Candidatus_Phycosocius	001
Candidatus_Planktophila	100
Candidatus_Poribacteria	100
Candidatus_Portiera	100
Candidatus_Prevotella	100
Candidatus_Profftella	100
Candidatus_Profftia	100
Candidatus_Promineofilum	100
Candidatus_Propionivibrio	001
Candidatus_Protochlamydia	100
Candidatus_Protoclostridium	100
Candidatus_Pseudogracilibacillus	001
Candidatus_Pseudolachnospira	100
Candidatus_Pseudomonas	100
Candidatus_Pseudoruminococcus	100
Candidatus_Pseudoscilispira	100
Candidatus_Pullilachnospira	100
Candidatus_Puniceispirillum	001
Candidatus_Purcelliella	100
Candidatus_Raymondbacteria	001
Candidatus_Reidiella	010
Candidatus_Rhodoluna	100
Candidatus_Rickettsia	100
Candidatus_Rickettsiella	100
Candidatus_Riflebacteria	001
Candidatus_Rokubacteria	100
Candidatus_Roseilinea	100
Candidatus_Roslinia	100
Candidatus_Rothia	100
Candidatus_Ruania	100
Candidatus_Rubneribacter	100
Candidatus_Ruthenibacterium	001
Candidatus_Ruthia	100
Candidatus_Ryanbacteria	100
Candidatus_Saccharimonas	100
Candidatus_Salinicoccus	100
Candidatus_Scalindua	001
Candidatus_Scatenecus	010
Candidatus_Scatocola	010
Candidatus_Scatosoma	100
Candidatus_Scatousia	010
Candidatus_Schekmanbacteria	100
Candidatus_Schmidhempelia	100
Candidatus_Schneideria	100
Candidatus_Scubalenecus	100
Candidatus_Scybalocola	100
Candidatus_Scybalomonas	001
Candidatus_Scybalousia	100
Candidatus_Sellimonas	100
Candidatus_Sericytochromatia	001
Candidatus_Sneabacter	010
Candidatus_Sodalis	001
Candidatus_Sphingobacterium	100
Candidatus_Sphingomonas	001
Candidatus_Spyradenecus	100
Candidatus_Spyradocola	100
Candidatus_Spyradomonas	001
Candidatus_Spyradosoma	100
Candidatus_Stackebrandtia	100
Candidatus_Stahlbacteria	100
Candidatus_Stammera	100
Candidatus_Steffania	100
Candidatus_Stercoripulliclostridium	100
Candidatus_Stercorousia	010
Candidatus_Stoquefichus	100
Candidatus_Streptococcus	100
Candidatus_Streptomyces	100
Candidatus_Sulcia	100
Candidatus_Sulfopaludibacter	001
Candidatus_Sulfotelmatobacter	100
Candidatus_Sulfotelmatomonas	010
Candidatus_Sumerlaeaceae	100
Candidatus_Sumerlaeia	100
Candidatus_Sumerlaeota	100
Candidatus_Sungbacteria	100
Candidatus_Sutterella	100
Candidatus_Symbiobacter	001
Candidatus_Symbiopectobacterium	001
Candidatus_Symbiothrix	100
Candidatus_Synechococcus	100
Candidatus_Syntrophonatronum	100
Candidatus_Tectomicrobia	001
Candidatus_Termititenax	010
Candidatus_Terrybacteria	100
Candidatus_Tetragenococcus	001
Candidatus_Thermochlorobacter	100
Candidatus_Thermoflexus	100
Candidatus_Thermokryptus	001
Candidatus_Thiodiazotropha	001
Candidatus_Thiodubiliella	100
Candidatus_Thioglobus	100
Candidatus_Thiomargarita	010
Candidatus_Thiosymbion	100
Candidatus_Tokpelaia	001
Candidatus_Udaeobacter	100
Candidatus_Uhrbacteria	100
Candidatus_Vallotia	100
Candidatus_Vampirococcus	100
Candidatus_Veblenbacteria	100
Candidatus_Ventricola	100
Candidatus_Ventrimonas	100
Candidatus_Ventrousia	100
Candidatus_Vesicomyosocius	100
Candidatus_Viridilinea	100
Candidatus_Vogelbacteria	100
Candidatus_Wallbacteria	010
Candidatus_Westeberhardia	100
Candidatus_Wildermuthbacteria	100
Candidatus_Wirthbacteria	100
Candidatus_Wolbachia	100
Candidatus_Woodwardibium	100
Candidatus_Woykebacteria	100
Candidatus_Xenolissoclinum	010
Candidatus_Xiphinematobacter	100
Candidatus_Yaniella	100
Candidatus_Yonathbacteria	100
Candidimonas_bauzanensis	001
Candidimonas_humi	100
Candidimonas_nitroreducens	100
Candidimonas_sp.	001
Canibacter_oris	100
Canibacter_sp.	100
Capnocytophaga_canimorsus	100
Capnocytophaga_canis	100
Capnocytophaga_cynodegmi	100
Capnocytophaga_gingivalis	100
Capnocytophaga_granulosa	100
Capnocytophaga_haemolytica	100
Capnocytophaga_leadbetteri	100
Capnocytophaga_ochracea	100
Capnocytophaga_sp.	100
Capnocytophaga_sputigena	100
Capnocytophaga_stomatis	100
Carboxydibrachium_pacificum	001
Carboxydocella_sp.	001
Carboxydocella_sporoproducens	001
Carboxydocella_thermautotrophica	001
Carboxydothermus_ferrireducens	001
Carboxydothermus_hydrogenoformans	001
Carboxydothermus_islandicus	001
Carboxydothermus_pertinax	001
Carboxylicivirga_linearis	100
Carboxylicivirga_mesophila	100
Carboxylicivirga_sediminis	100
Carboxylicivirga_sp.	100
Cardinium_endosymbiont	100
Cardiobacteriaceae_bacterium	100
Cardiobacteriales_bacterium	100
Cardiobacterium_hominis	100
Cardiobacterium_valvarum	100
Carnimonas_nigrificans	100
Carnobacterium_alterfunditum	001
Carnobacterium_divergens	100
Carnobacterium_funditum	001
Carnobacterium_gallinarum	100
Carnobacterium_iners	001
Carnobacterium_inhibens	001
Carnobacterium_jeotgali	001
Carnobacterium_maltaromaticum	100
Carnobacterium_mobile	001
Carnobacterium_pleistocenium	001
Carnobacterium_viridans	100
Caryophanon_latum	001
Caryophanon_sp.	001
Caryophanon_tenue	001
Castellaniella_caeni	001
Castellaniella_defragrans	001
Castellaniella_sp.	001
Catabacter_hongkongensis	010
Catalinimonas_alkaloidigena	100
Catellatospora_bangladeshensis	100
Catellatospora_chokoriensis	100
Catellatospora_citrea	100
Catellatospora_coxensis	100
Catellatospora_methionotrophica	100
Catellatospora_paridis	100
Catellatospora_sp.	100
Catellatospora_vulcania	100
Catellibacterium_nectariphilum	010
Catellicoccus_marimammalium	100
Catelliglobosispora_koreensis	100
Catenibacillus_scindens	100
Catenibacterium_mitsuokai	100
Catenibacterium_sp.	100
Catenisphaera_adipataccumulans	100
Catenovulum_agarivorans	001
Catenovulum_maritimum	001
Catenovulum_sediminis	001
Catenovulum_sp.	001
Catenulispora_acidiphila	100
Catenulisporales_bacterium	100
Catenulispora_rubra	100
Catenuloplanes_atrovinosus	001
Catenuloplanes_castaneus	010
Catenuloplanes_crispus	001
Catenuloplanes_indicus	001
Catenuloplanes_japonicus	001
Catenuloplanes_nepalensis	001
Catenuloplanes_niger	001
Catonella_morbi	100
Catonella_sp.	001
Caulobacteraceae_bacterium	001
Caulobacterales_bacterium	001
Caulobacter_crescentus	001
Caulobacter_flavus	001
Caulobacter_henricii	001
Caulobacter_hibisci	001
Caulobacter_mirabilis	001
Caulobacter_rhizosphaerae	001
Caulobacter_segnis	001
Caulobacter_sp.	010
Caulobacter_vibrioides	001
Caviibacter_abscessus	100
Cecembia_calidifontis	100
Cecembia_lonarensis	100
Cecembia_rubra	100
Cecembia_sp.	100
Cedecea_colo	001
Cedecea_davisae	001
Cedecea_lapagei	001
Cedecea_neteri	001
Cedecea_sp.	001
Celeribacter_baekdonensis	010
Celeribacter_halophilus	010
Celeribacter_indicus	010
Celeribacter_marinus	010
Celeribacter_naphthalenivorans	010
Celeribacter_neptunius	001
Celeribacter_persicus	001
Celeribacter_sp.	010
Celerinatantimonas_diazotrophica	001
Cellulomonadaceae_bacterium	010
Cellulomonas_aerilata	001
Cellulomonas_aurantiaca	001
Cellulomonas_biazotea	001
Cellulomonas_bogoriensis	010
Cellulomonas_carbonis	001
Cellulomonas_cellasea	010
Cellulomonas_chitinilytica	010
Cellulomonas_composti	100
Cellulomonas_denverensis	010
Cellulomonas_fimi	001
Cellulomonas_flavigena	100
Cellulomonas_gelida	001
Cellulomonas_hominis	010
Cellulomonas_humilata	001
Cellulomonas_iranensis	100
Cellulomonas_marina	001
Cellulomonas_massiliensis	001
Cellulomonas_oligotrophica	001
Cellulomonas_pakistanensis	010
Cellulomonas_persica	010
Cellulomonas_phragmiteti	100
Cellulomonas_septica	001
Cellulomonas_soli	001
Cellulomonas_sp.	001
Cellulomonas_terrae	100
Cellulomonas_uda	100
Cellulomonas_xylanilytica	100
Cellulophaga_algicola	100
Cellulophaga_baltica	100
Cellulophaga_fucicola	100
Cellulophaga_geojensis	100
Cellulophaga_lytica	100
Cellulophaga_sp.	100
Cellulophaga_tyrosinoxydans	100
Cellulosilyticum_ruminicola	001
Cellulosimicrobium_aquatile	001
Cellulosimicrobium_arenosum	100
Cellulosimicrobium_cellulans	100
Cellulosimicrobium_funkei	001
Cellulosimicrobium_marinum	100
Cellulosimicrobium_sp.	001
Cellulosimicrobium_terreum	001
Cellvibrio_japonicus	001
Cellvibrio_mixtus	001
Cellvibrionaceae_bacterium	001
Cellvibrio_sp.	001
Cellvibrio_zantedeschiae	001
Centipeda_periodontii	001
Cephaloticoccus_capnophilus	100
Cephaloticoccus_primus	100
Cerasibacillus_quisquiliarum	001
Cerasibacillus_sp.	001
Cerasicoccus_arenae	100
Cereibacter_azotoformans	001
Cereibacter_changlensis	010
Cereibacter_sp.	010
Cereibacter_sphaeroides	001
Cesiribacteraceae_bacterium	100
Cesiribacter_andamanensis	100
Cesiribacter_sp.	100
Cetia_pacifica	001
Cetobacterium_ceti	100
Cetobacterium_somerae	100
Cetobacterium_sp.	100
cf._Phormidesmis	100
Chamaesiphon_minutus	100
Chamaesiphon_polymorphus	100
Changchengzhania_lutea	100
Chelativorans_multitrophicus	001
Chelativorans_oligotrophicus	001
Chelatococcus_asaccharovorans	100
Chelatococcus_caeni	001
Chelatococcus_composti	001
Chelatococcus_daeguensis	001
Chelatococcus_reniformis	100
Chelatococcus_sambhunathii	001
Chelatococcus_sp.	001
Chelonobacter_oris	100
Chenggangzhangella_methanolivorans	010
Chengkuizengella_sediminis	001
Chengkuizengella_sp.	001
Chiayiivirga_flava	100
Chishuiella_changwenlii	100
Chitinibacter_fontanus	001
Chitinibacter_sp.	001
Chitinibacter_tainanensis	001
Chitinilyticum_aquatile	001
Chitinilyticum_litopenaei	001
Chitinimonas_koreensis	001
Chitinimonas_sp.	001
Chitinimonas_taiwanensis	001
Chitiniphilus_shinanonensis	001
Chitiniphilus_sp.	001
Chitinispirillaceae_bacterium	100
Chitinivibrionales_bacterium	001
Chitinivorax_sp.	001
Chitinivorax_tropicus	001
Chitinolyticbacter_meiyuanensis	001
Chitinophaga_arvensicola	100
Chitinophaga_barathri	100
Chitinophagaceae_bacterium	100
Chitinophaga_costaii	100
Chitinophaga_cymbidii	100
Chitinophaga_dinghuensis	100
Chitinophaga_eiseniae	100
Chitinophaga_filiformis	100
Chitinophaga_ginsengisegetis	100
Chitinophaga_ginsengisoli	100
Chitinophaga_japonensis	100
Chitinophaga_jiangningensis	100
Chitinophagales_bacterium	100
Chitinophaga_niabensis	100
Chitinophaga_niastensis	100
Chitinophaga_oryziterrae	100
Chitinophaga_pinensis	100
Chitinophaga_polysaccharea	100
Chitinophaga_qingshengii	100
Chitinophaga_rhizosphaerae	100
Chitinophaga_rupis	100
Chitinophaga_sancti	100
Chitinophaga_skermanii	100
Chitinophaga_sp.	100
Chitinophaga_terrae	100
Chitinophaga_varians	100
Chlamydiae_bacterium	100
Chloracidobacterium_sp.	010
Chloracidobacterium_thermophilum	010
Chlorobaculum_limnaeum	100
Chlorobaculum_parvum	100
Chlorobaculum_sp.	100
Chlorobaculum_thiosulfatiphilum	100
Chlorobia_bacterium	001
Chlorobiaceae_bacterium	001
Chlorobiales_bacterium	100
Chlorobi_bacterium	100
Chlorobium_chlorochromatii	100
Chlorobium_ferrooxidans	100
Chlorobium_limicola	100
Chlorobium_luteolum	100
Chlorobium_phaeobacteroides	100
Chlorobium_phaeovibrioides	100
Chlorobium_sp.	100
Chlorobium_tepidum	100
Chloroflexales_bacterium	100
Chloroflexia_bacterium	100
Chloroflexus_aggregans	100
Chloroflexus_aurantiacus	100
Chloroflexus_sp.	100
Chlorogloea_purpurea	100
Chlorogloea_sp.	100
Chlorogloeopsis_fritschii	100
Chlorogloeopsis_sp.	100
Chloroherpeton_thalassium	100
Chondromyces_apiculatus	010
Chondromyces_crocatus	100
Christensenellaceae_bacterium	100
Christensenella_massiliensis	100
Christensenella_minuta	100
Christensenella_sp.	001
Christensenella_timonensis	100
Chromatiaceae_bacterium	001
Chromatiales_bacterium	001
Chromatocurvus_halotolerans	001
Chromatocurvus_sp.	001
Chromobacterium_alkanivorans	001
Chromobacterium_amazonense	001
Chromobacterium_haemolyticum	001
Chromobacterium_phragmitis	001
Chromobacterium_piscinae	001
Chromobacterium_pseudoviolaceum	001
Chromobacterium_rhizoryzae	001
Chromobacterium_sp.	001
Chromobacterium_subtsugae	001
Chromobacterium_vaccinii	001
Chromobacterium_violaceum	001
Chromohalobacter_canadensis	001
Chromohalobacter_israelensis	001
Chromohalobacter_japonicus	001
Chromohalobacter_marismortui	001
Chromohalobacter_salexigens	001
Chromohalobacter_sp.	001
Chroococcales_cyanobacterium	100
Chroococcidiopsidaceae_cyanobacterium	100
Chroococcidiopsidales_cyanobacterium	100
Chroococcidiopsis_cubana	100
Chroococcidiopsis_sp.	100
Chroococcus_sp.	100
Chroogloeocystis_siderophila	100
Chryseobacterium_angstadtii	100
Chryseobacterium_antarcticum	100
Chryseobacterium_aquaticum	100
Chryseobacterium_aquifrigidense	100
Chryseobacterium_arachidiradicis	100
Chryseobacterium_arachidis	100
Chryseobacterium_arthrosphaerae	100
Chryseobacterium_artocarpi	100
Chryseobacterium_balustinum	100
Chryseobacterium_bernardetii	100
Chryseobacterium_bovis	100
Chryseobacterium_caeni	100
Chryseobacterium_camelliae	100
Chryseobacterium_carnipullorum	100
Chryseobacterium_carnis	100
Chryseobacterium_chaponense	100
Chryseobacterium_contaminans	100
Chryseobacterium_culicis	100
Chryseobacterium_daecheongense	100
Chryseobacterium_daeguense	100
Chryseobacterium_defluvii	100
Chryseobacterium_echinoideorum	100
Chryseobacterium_elymi	100
Chryseobacterium_flavum	100
Chryseobacterium_formosense	100
Chryseobacterium_frigidisoli	100
Chryseobacterium_gallinarum	100
Chryseobacterium_gambrini	100
Chryseobacterium_geocarposphaerae	100
Chryseobacterium_gleum	100
Chryseobacterium_greenlandense	100
Chryseobacterium_gregarium	100
Chryseobacterium_gwangjuense	100
Chryseobacterium_hagamense	100
Chryseobacterium_haifense	100
Chryseobacterium_halperniae	100
Chryseobacterium_hispalense	100
Chryseobacterium_hispanicum	100
Chryseobacterium_hominis	100
Chryseobacterium_humi	100
Chryseobacterium_hungaricum	100
Chryseobacterium_indologenes	100
Chryseobacterium_indoltheticum	100
Chryseobacterium_jejuense	100
Chryseobacterium_jeonii	100
Chryseobacterium_joostei	100
Chryseobacterium_koreense	100
Chryseobacterium_kwangjuense	100
Chryseobacterium_lactis	100
Chryseobacterium_lathyri	100
Chryseobacterium_limigenitum	100
Chryseobacterium_luteum	100
Chryseobacterium_molle	100
Chryseobacterium_nakagawai	100
Chryseobacterium_nematophagum	100
Chryseobacterium_oleae	100
Chryseobacterium_oncorhynchi	100
Chryseobacterium_oranimense	100
Chryseobacterium_palustre	100
Chryseobacterium_piperi	100
Chryseobacterium_piscicola	100
Chryseobacterium_polytrichastri	100
Chryseobacterium_rhizoplanae	100
Chryseobacterium_rhizosphaerae	100
Chryseobacterium_scophthalmum	100
Chryseobacterium_sediminis	100
Chryseobacterium_shandongense	100
Chryseobacterium_shigense	100
Chryseobacterium_soli	100
Chryseobacterium_solincola	100
Chryseobacterium_sp.	100
Chryseobacterium_taeanense	001
Chryseobacterium_taihuense	100
Chryseobacterium_taiwanense	100
Chryseobacterium_takakiae	100
Chryseobacterium_taklimakanense	100
Chryseobacterium_treverense	100
Chryseobacterium_ureilyticum	100
Chryseobacterium_viscerum	100
Chryseobacterium_vrystaatense	100
Chryseobacterium_wanjuense	100
Chryseobacterium_xixisoli	100
Chryseobacterium_zeae	100
Chryseoglobus_frigidaquae	100
Chryseoglobus_sp.	100
Chryseolinea_serpens	100
Chryseolinea_sp.	100
Chryseomicrobium_aureum	001
Chryseomicrobium_sp.	001
Chrysiogenales_bacterium	010
Chrysiogenes_arsenatis	001
Chrysosporum_ovalisporum	100
Chthoniobacterales_bacterium	100
Chthoniobacter_flavus	100
Chthonobacter_albigriseus	001
Chthonobacter_sp.	001
Chthonomonadales_bacterium	001
Chthonomonadetes_bacterium	001
Chthonomonas_calidirosea	100
Chthonomonas_sp.	001
Ciceribacter_lividus	001
Ciceribacter_sp.	001
Ciceribacter_thiooxidans	001
Citreicella_marina	010
Citreicella_sp.	010
Citreimonas_salinaria	010
Citricoccus_muralis	100
Citricoccus_sp.	100
Citricoccus_zhacaiensis	100
Citrobacter_amalonaticus	001
Citrobacter_braakii	001
Citrobacter_cronae	001
Citrobacter_europaeus	001
Citrobacter_farmeri	001
Citrobacter_gillenii	001
Citrobacter_murliniae	001
Citrobacter_pasteurii	001
Citrobacter_portucalensis	001
Citrobacter_rodentium	001
Citrobacter_sedlakii	001
Citrobacter_sp.	001
Citrobacter_youngae	001
Citromicrobium_bathyomarinum	001
Citromicrobium_sp.	001
Clavibacter_cf.	100
Clavibacter_insidiosus	100
Clavibacter_michiganensis	100
Clavibacter_sp.	100
Cloacibacterium_caeni	100
Cloacibacterium_normanense	100
Cloacibacterium_rupense	100
Cloacibacterium_sp.	100
Clostridiaceae_bacterium	001
Clostridiales_Family	100
Clostridiales_genomosp.	001
Clostridiisalibacter_paucivorans	001
Clostridioides_difficile	010
Clostridioides_mangenotii	001
Clostridioides_sp.	001
Clostridium_aceticum	001
Clostridium_acetireducens	001
Clostridium_acetobutylicum	001
Clostridium_acidisoli	001
Clostridium_aciditolerans	001
Clostridium_acidurici	001
Clostridium_akagii	001
Clostridium_algifaecis	001
Clostridium_algoriphilum	001
Clostridium_amazonitimonense	001
Clostridium_aminobutyricum	001
Clostridium_amylolyticum	001
Clostridium_arbusti	001
Clostridium_argentinense	001
Clostridium_asparagiforme	100
Clostridium_aurantibutyricum	001
Clostridium_autoethanogenum	001
Clostridium_bartlettii	100
Clostridium_beijerinckii	001
Clostridium_bifermentans	001
Clostridium_bolteae	001
Clostridium_botulinum	001
Clostridium_bovifaecis	001
Clostridium_bowmanii	001
Clostridium_butyricum	001
Clostridium_cadaveris	001
Clostridium_caminithermale	001
Clostridium_carnis	001
Clostridium_cavendishii	001
Clostridium_celatum	100
Clostridium_cellulolyticum	001
Clostridium_cellulovorans	001
Clostridium_cf.	100
Clostridium_chauvoei	001
Clostridium_chromiireducens	001
Clostridium_citroniae	001
Clostridium_clariflavum	001
Clostridium_clostridioforme	001
Clostridium_colicanis	001
Clostridium_collagenovorans	001
Clostridium_coskatii	001
Clostridium_culturomicum	001
Clostridium_cuniculi	100
Clostridium_cylindrosporum	001
Clostridium_difficile	001
Clostridium_diolis	001
Clostridium_disporicum	100
Clostridium_drakei	001
Clostridium_fallax	001
Clostridium_felsineum	001
Clostridium_fessum	100
Clostridium_formicaceticum	001
Clostridium_frigidicarnis	001
Clostridium_frigoris	001
Clostridium_gasigenes	001
Clostridium_glycolicum	001
Clostridium_grantii	001
Clostridium_guangxiense	001
Clostridium_haemolyticum	001
Clostridium_hathewayi	001
Clostridium_hiranonis	100
Clostridium_homopropionicum	001
Clostridium_hydrogeniformans	001
Clostridium_hydrogenum	001
Clostridium_hylemonae	001
Clostridium_ihumii	001
Clostridium_indolis	001
Clostridium_innocuum	100
Clostridium_intestinale	001
Clostridium_isatidis	001
Clostridium_lacusfryxellense	001
Clostridium_lentocellum	001
Clostridium_liquoris	001
Clostridium_ljungdahlii	001
Clostridium_lundense	001
Clostridium_luticellarii	001
Clostridium_magnum	001
Clostridium_massiliodielmoense	001
Clostridium_mediterraneense	001
Clostridium_methoxybenzovorans	001
Clostridium_moniliforme	001
Clostridium_neonatale	001
Clostridium_nexile	100
Clostridium_niameyense	001
Clostridium_novyi	001
Clostridium_orbiscindens	001
Clostridium_oryzae	001
Clostridium_papyrosolvens	001
Clostridium_paraputrificum	001
Clostridium_pasteurianum	001
Clostridium_perfringens	100
Clostridium_phytofermentans	001
Clostridium_polyendosporum	100
Clostridium_psychrophilum	001
Clostridium_punense	001
Clostridium_puniceum	001
Clostridium_ragsdalei	001
Clostridium_ramosum	100
Clostridium_roseum	001
Clostridium_saccharolyticum	001
Clostridium_saccharoperbutylacetonicum	001
Clostridium_sardiniense	001
Clostridium_sartagoforme	001
Clostridium_saudiense	100
Clostridium_scatologenes	001
Clostridium_senegalense	001
Clostridium_septicum	001
Clostridium_sordellii	001
Clostridium_sp.	001
Clostridium_spiroforme	100
Clostridium_sporogenes	001
Clostridium_sticklandii	001
Clostridium_straminisolvens	001
Clostridium_sulfidigenes	001
Clostridium_symbiosum	001
Clostridium_tagluense	001
Clostridium_tarantellae	100
Clostridium_tepidiprofundi	001
Clostridium_termitidis	001
Clostridium_tertium	001
Clostridium_tetanomorphum	001
Clostridium_thermobutyricum	010
Clostridium_thermocellum	001
Clostridium_thermopalmarium	001
Clostridium_thiosulfatireducens	001
Clostridium_tunisiense	001
Clostridium_tyrobutyricum	001
Clostridium_uliginosum	001
Clostridium_ultunense	001
Clostridium_ventriculi	100
Clostridium_vincentii	001
Clostridium_viride	001
Cnuella_takakiae	100
Cnuibacter_physcomitrellae	100
Cobetia_amphilecti	100
Cobetia_crustatorum	100
Cobetia_marina	001
Cobetia_pacifica	001
Cobetia_sp.	001
Cocleimonas_flava	100
Cognaticolwellia_aestuarii	010
Cognatishimia_activa	010
Cognatishimia_sp.	010
Cognatiyoonia_koreensis	010
Cohaesibacteraceae_bacterium	010
Cohaesibacter_gelatinilyticus	010
Cohaesibacter_haloalkalitolerans	001
Cohaesibacter_marisflavi	001
Cohaesibacter_sp.	010
Cohnella_algarum	001
Cohnella_boryungensis	001
Cohnella_laeviribosi	001
Cohnella_lubricantis	001
Cohnella_luojiensis	001
Cohnella_lupini	001
Cohnella_nanjingensis	001
Cohnella_panacarvi	001
Cohnella_phaseoli	001
Cohnella_sp.	001
Cohnella_suwonensis	001
Cohnella_thailandensis	001
Cohnella_thermotolerans	001
Cohnella_xylanilytica	001
Coleofasciculaceae_cyanobacterium	100
Coleofasciculus_chthonoplastes	100
Colibacter_massiliensis	100
Colidextribacter_sp.	001
Collimonas_antrihumi	100
Collimonas_arenae	001
Collimonas_fungivorans	001
Collimonas_pratensis	100
Collimonas_sp.	100
Collinsella_aerofaciens	100
Collinsella_ihuae	100
Collinsella_intestinalis	100
Collinsella_provencensis	100
Collinsella_sp.	100
Collinsella_stercoris	100
