10530	3	(N M Y)
Brachybacterium_sacelli	1
Brachybacterium_saurashtrense	1
Brachybacterium_sp.	1
Brachybacterium_squillarum	1
Brachybacterium_tyrofermentans	1
Brachybacterium_zhongshanense	1
Brachymonas_chironomi	1
Brachymonas_denitrificans	1
Brachyspira_aalborgi	1
Brachyspira_alvinipulli	1
Brachyspira_hampsonii	1
Brachyspira_hyodysenteriae	1
Brachyspira_innocens	1
Brachyspira_murdochii	1
Brachyspira_pilosicoli	1
Brachyspira_sp.	1
Brachyspira_suanatina	1
Brackiella_oedipodis	1
Bradymonadaceae_bacterium	1
Bradymonadales_bacterium	1
Bradymonas_sediminis	1
Bradyrhizobiaceae_bacterium	1
Bradyrhizobiaceae_sp.	1
Bradyrhizobium_algeriense	1
Bradyrhizobium_altum	1
Bradyrhizobium_arachidis	1
Bradyrhizobium_betae	1
Bradyrhizobium_brasilense	1
Bradyrhizobium_cajani	1
Bradyrhizobium_campsiandrae	1
Bradyrhizobium_canariense	1
Bradyrhizobium_cytisi	1
Bradyrhizobium_daqingense	1
Bradyrhizobium_denitrificans	1
Bradyrhizobium_diazoefficiens	1
Bradyrhizobium_elkanii	1
Bradyrhizobium_genosp.	1
Bradyrhizobium_guangdongense	1
Bradyrhizobium_guangxiense	1
Bradyrhizobium_huanghuaihaiense	1
Bradyrhizobium_icense	1
Bradyrhizobium_iriomotense	1
Bradyrhizobium_ivorense	1
Bradyrhizobium_japonicum	1
Bradyrhizobium_jicamae	1
Bradyrhizobium_lablabi	1
Bradyrhizobium_liaoningense	1
Bradyrhizobium_lupini	1
Bradyrhizobium_macuxiense	1
Bradyrhizobium_manausense	1
Bradyrhizobium_neotropicale	1
Bradyrhizobium_oligotrophicum	1
Bradyrhizobium_oropedii	1
Bradyrhizobium_ottawaense	1
Bradyrhizobium_pachyrhizi	1
Bradyrhizobium_paxllaeri	1
Bradyrhizobium_retamae	1
Bradyrhizobium_rifense	1
Bradyrhizobium_sacchari	1
Bradyrhizobium_sp.	1
Bradyrhizobium_valentinum	1
Bradyrhizobium_vignae	1
Bradyrhizobium_yuanmingense	1
Branchiibius_hedensis	1
Branchiibius_sp.	1
Brasilonema_angustatum	1
Brasilonema_bromeliae	1
Brasilonema_octagenarum	1
Brasilonema_sennae	1
Brasilonema_sp.	1
Brenneria_alni	1
Brenneria_goodwinii	1
Brenneria_nigrifluens	1
Brenneria_roseae	1
Brenneria_rubrifaciens	1
Brenneria_salicis	1
Brenneria_sp.	1
Breoghania_corrubedonensis	1
Breoghania_sp.	1
Brevibacillus_agri	1
Brevibacillus_brevis	1
Brevibacillus_centrosporus	1
Brevibacillus_choshinensis	1
Brevibacillus_fluminis	1
Brevibacillus_formosus	1
Brevibacillus_fulvus	1
Brevibacillus_gelatini	1
Brevibacillus_halotolerans	1
Brevibacillus_invocatus	1
Brevibacillus_laterosporus	1
Brevibacillus_massiliensis	1
Brevibacillus_nitrificans	1
Brevibacillus_parabrevis	1
Brevibacillus_reuszeri	1
Brevibacillus_sp.	1
Brevibacillus_thermoruber	1
Brevibacterium_album	1
Brevibacterium_antiquum	1
Brevibacterium_aurantiacum	1
Brevibacterium_casei	1
Brevibacterium_celere	1
Brevibacterium_ihuae	1
Brevibacterium_iodinum	1
Brevibacterium_jeotgali	1
Brevibacterium_luteolum	1
Brevibacterium_marinum	1
Brevibacterium_massiliense	1
Brevibacterium_mcbrellneri	1
Brevibacterium_oceani	1
Brevibacterium_paucivorans	1
Brevibacterium_permense	1
Brevibacterium_ravenspurgense	1
Brevibacterium_renqingii	1
Brevibacterium_sandarakinum	1
Brevibacterium_sanguinis	1
Brevibacterium_sediminis	1
Brevibacterium_senegalense	1
Brevibacterium_siliguriense	1
Brevibacterium_sp.	1
Brevibacterium_yomogidense	1
Brevifollis_gellanilyticus	1
Brevilactibacter_sp.	1
Brevirhabdus_pacifica	1
Brevundimonas_abyssalis	1
Brevundimonas_alba	1
Brevundimonas_aveniformis	1
Brevundimonas_bacteroides	1
Brevundimonas_basaltis	1
Brevundimonas_bullata	1
Brevundimonas_denitrificans	1
Brevundimonas_diminuta	1
Brevundimonas_halotolerans	1
Brevundimonas_intermedia	1
Brevundimonas_lenta	1
Brevundimonas_mediterranea	1
Brevundimonas_naejangsanensis	1
Brevundimonas_nasdae	1
Brevundimonas_poindexterae	1
Brevundimonas_sp.	1
Brevundimonas_subvibrioides	1
Brevundimonas_terrae	1
Brevundimonas_vancanneytii	1
Brevundimonas_variabilis	1
Brevundimonas_vesicularis	1
Brevundimonas_viscosa	1
Breznakia_blatticola	1
Breznakibacter_sp.	1
Brochothrix_campestris	1
Brochothrix_sp.	1
Brockia_lithotrophica	1
Brooklawnia_cerclae	1
Brooklawnia_sp.	1
Brucella_abortus	1
Brucella_anthropi	1
Brucella_canis	1
Brucellaceae_bacterium	1
Brucella_ceti	1
Brucella_inopinata	1
Brucella_intermedia	1
Brucella_melitensis	1
Brucella_microti	1
Brucella_neotomae	1
Brucella_ovis	1
Brucella_pinnipedialis	1
Brucella_pituitosa	1
Brucella_pseudogrignonensis	1
Brucella_sp.	1
Brucella_suis	1
Brumimicrobium_aurantiacum	1
Brumimicrobium_glaciale	1
Brumimicrobium_mesophilum	1
Brumimicrobium_sp.	1
Bryobacter_aggregatus	1
Bryobacterales_bacterium	1
Bryobacter_sp.	1
Bryocella_elongata	1
Budvicia_aquatica	1
Budviciaceae_bacterium	1
Budvicia_diplopodorum	1
Budvicia_sp.	1
Bulleidia_extructa	1
Bulleidia_sp.	1
Burkholderia_acidipaludis	1
Burkholderia_agricolaris	1
Burkholderia_andropogonis	1
Burkholderia_anthina	1
Burkholderia_arboris	1
Burkholderia_bannensis	1
Burkholderia_bonniea	1
Burkholderia_bryophila	1
Burkholderia_caledonica	1
Burkholderia_caribensis	1
Burkholderiaceae_bacterium	1
Burkholderia_cenocepacia	1
Burkholderia_choica	1
Burkholderia_contaminans	1
Burkholderia_cordobensis	1
Burkholderia_dabaoshanensis	1
Burkholderia_diffusa	1
Burkholderia_dolosa	1
Burkholderia_ferrariae	1
Burkholderia_fungorum	1
Burkholderia_ginsengisoli	1
Burkholderia_ginsengiterrae	1
Burkholderia_gladioli	1
Burkholderia_glathei	1
Burkholderia_glumae	1
Burkholderia_graminis	1
Burkholderia_grimmiae	1
Burkholderia_hayleyella	1
Burkholderia_heleia	1
Burkholderia_humi	1
Burkholderia_humptydooensis	1
Burkholderia_kirstenboschensis	1
Burkholderia_kururiensis	1
Burkholderia_lata	1
Burkholderia_latens	1
Burkholderiales_bacterium	1
Burkholderia_mallei	1
Burkholderia_megalochromosomata	1
Burkholderia_metallica	1
Burkholderia_mimosarum	1
Burkholderia_monticola	1
Burkholderia_nodosa	1
Burkholderia_novacaledonica	1
Burkholderia_oklahomensis	1
Burkholderia_oxyphila	1
Burkholderia_paludis	1
Burkholderia_phenoliruptrix	1
Burkholderia_phymatum	1
Burkholderia_phytofirmans	1
Burkholderia_pseudomallei	1
Burkholderia_pseudomultivorans	1
Burkholderia_puraquae	1
Burkholderia_pyrrocinia	1
Burkholderia_rhizoxinica	1
Burkholderia_sacchari	1
Burkholderia_seminalis	1
Burkholderia_singularis	1
Burkholderia_sordidicola	1
Burkholderia_sp.	1
Burkholderia_sprentiae	1
Burkholderia_stabilis	1
Burkholderia_stagnalis	1
Burkholderia_telluris	1
Burkholderia_terrae	1
Burkholderia_terrestris	1
Burkholderia_territorii	1
Burkholderia_thailandensis	1
Burkholderia_ubonensis	1
Burkholderia_udeis	1
Burkholderia_ultramafica	1
Burkholderia_vietnamiensis	1
Burkholderia_xenovorans	1
Burkholderia_zhejiangensis	1
Buttiauxella_agrestis	1
Buttiauxella_brennerae	1
Buttiauxella_ferragutiae	1
Buttiauxella_gaviniae	1
Buttiauxella_izardii	1
Buttiauxella_noackiae	1
Buttiauxella_sp.	1
Buttiauxella_warmboldiae	1
butyrate-producing_bacterium	1
Butyricicoccus_faecihominis	1
Butyricicoccus_pullicaecorum	1
Butyricicoccus_sp.	1
Butyricimonas_faecihominis	1
Butyricimonas_paravirosa	1
Butyricimonas_sp.	1
Butyricimonas_synergistica	1
Butyricimonas_virosa	1
Butyrivibrio_crossotus	1
Butyrivibrio_hungatei	1
Butyrivibrio_proteoclasticus	1
Butyrivibrio_sp.	1
Byssovorax_cruenta	1
Bythopirellula_goksoyri	1
Caballeronia_sp.	1
Caedibacter_sp.	1
Caedimonadaceae_bacterium	1
Caedimonas_sp.	1
Caedimonas_varicaedens	1
Caenibacillus_caldisaponilyticus	1
Caenimonas_koreensis	1
Caenimonas_sp.	1
Caenispirillum_bisanense	1
Caenispirillum_salinarum	1
Caenispirillum_sp.	1
Caldalkalibacillus_thermarum	1
Caldanaerobacter_subterraneus	1
Caldanaerobius_fijiensis	1
Caldanaerobius_polysaccharolyticus	1
Calderihabitans_maritimus	1
Caldibacillus_debilis	1
Caldicellulosiruptor_acetigenus	1
Caldicellulosiruptor_changbaiensis	1
Caldicellulosiruptor_hydrothermalis	1
Caldicellulosiruptor_kristjanssonii	1
Caldicellulosiruptor_kronotskyensis	1
Caldicellulosiruptor_lactoaceticus	1
Caldicellulosiruptor_naganoensis	1
Caldicellulosiruptor_obsidiansis	1
Caldicellulosiruptor_owensensis	1
Caldicellulosiruptor_saccharolyticus	1
Caldicellulosiruptor_sp.	1
Caldicoprobacter_faecalis	1
Caldicoprobacter_guelmensis	1
Caldicoprobacter_oshimai	1
Caldilinea_aerophila	1
Caldilineaceae_bacterium	1
Caldilineae_bacterium	1
Caldilinea_sp.	1
Caldimicrobium_sp.	1
Caldimicrobium_thiodismutans	1
Caldimonas_manganoxidans	1
Caldimonas_taiwanensis	1
Caldisericales_bacterium	1
Calditerricola_satsumensis	1
Calditerrivibrio_sp.	1
Caldithrix_abyssi	1
Caldithrix_sp.	1
Calditrichaceae_bacterium	1
Calditrichaeota_bacterium	1
Calditrichales_bacterium	1
Caldovatus_sediminis	1
Caldovatus_sp.	1
Calescamantes_bacterium	1
Calidifontibacter_indicus	1
Calidifontibacter_sp.	1
Caloramator_australicus	1
Caloramator_fervidus	1
Caloramator_mitchellensis	1
Caloramator_proteoclasticus	1
Caloramator_sp.	1
Caloranaerobacter_azorensis	1
Caloranaerobacter_ferrireducens	1
Caloranaerobacter_sp.	1
Calothrix_anomala	1
Calothrix_desertica	1
Calothrix_elsteri	1
Calothrix_membranacea	1
Calothrix_parietina	1
Calothrix_rhizosoleniae	1
Camelimonas_fluminis	1
Camelimonas_lactis	1
Caminibacter_mediatlanticus	1
Caminicella_sporogenes	1
Campylobacteraceae_bacterium	1
Campylobacterales_bacterium	1
Campylobacter_armoricus	1
Campylobacter_avium	1
Campylobacter_blaseri	1
Campylobacter_canadensis	1
Campylobacter_concisus	1
Campylobacter_corcagiensis	1
Campylobacter_cuniculorum	1
Campylobacter_curvus	1
Campylobacter_geochelonis	1
Campylobacter_gracilis	1
Campylobacter_helveticus	1
Campylobacter_hepaticus	1
Campylobacter_insulaenigrae	1
Campylobacter_jejuni	1
Campylobacter_lanienae	1
Campylobacter_lari	1
Campylobacter_mucosalis	1
Campylobacter_novaezeelandiae	1
Campylobacter_ornithocola	1
Campylobacter_peloridis	1
Campylobacter_pinnipediorum	1
Campylobacter_showae	1
Campylobacter_sp.	1
Campylobacter_sputorum	1
Campylobacter_subantarcticus	1
Campylobacter_troglodytis	1
Campylobacter_upsaliensis	1
Campylobacter_ureolyticus	1
Campylobacter_volucris	1
Candidatus_Accumulibacter	1
Candidatus_Acetatifactor	1
Candidatus_Acetothermia	1
Candidatus_Achromatium	1
Candidatus_Acidulodesulfobacterium	1
Candidatus_Acinetobacter	1
Candidatus_Actinomarina	1
Candidatus_Actinomarinales	1
Candidatus_Acutalibacter	1
Candidatus_Adamsella	1
Candidatus_Adiutrix	1
Candidatus_Adlerbacteria	1
Candidatus_Aerophobetes	1
Candidatus_Afipia	1
Candidatus_Agathobaculum	1
Candidatus_Agrococcus	1
Candidatus_Akkermansia	1
Candidatus_Alangreenwoodia	1
Candidatus_Alectryocaccomicrobium	1
Candidatus_Allobutyricicoccus	1
Candidatus_Allochristensenella	1
Candidatus_Alloclostridium	1
Candidatus_Alloruminococcus	1
Candidatus_Alloscillospira	1
Candidatus_Amesbacteria	1
Candidatus_Aminicenantes	1
Candidatus_Amoebophilus	1
Candidatus_Amulumruptor	1
Candidatus_Anaerobiospirillum	1
Candidatus_Anaerobutyricum	1
Candidatus_Anaerofilum	1
Candidatus_Anaerostipes	1
Candidatus_Anaerotignum	1
Candidatus_Anammoximicrobium	1
Candidatus_Ancillula	1
Candidatus_Annandia	1
Candidatus_Aphodomorpha	1
Candidatus_Aphodoplasma	1
Candidatus_Aphodousia	1
Candidatus_Aphodovivens	1
Candidatus_Aquabacterium	1
Candidatus_Aquidulcis	1
Candidatus_Aquiluna	1
Candidatus_Atelocyanobacterium	1
Candidatus_Atopostipes	1
Candidatus_Atribacteria	1
Candidatus_Aureabacteria	1
Candidatus_Aurora	1
Candidatus_Avacholeplasma	1
Candidatus_Avacidaminococcus	1
Candidatus_Avamphibacillus	1
Candidatus_Avanaerovorax	1
Candidatus_Aveggerthella	1
Candidatus_Avelusimicrobium	1
Candidatus_Avibacteroides	1
Candidatus_Avichristensenella	1
Candidatus_Avidehalobacter	1
Candidatus_Avidesulfovibrio	1
Candidatus_Avigastranaerophilus	1
Candidatus_Avilachnospira	1
Candidatus_Avimicrobium	1
Candidatus_Avimonoglobus	1
Candidatus_Avimuribaculum	1
Candidatus_Avipropionibacterium	1
Candidatus_Avirikenella	1
Candidatus_Avispirillum	1
Candidatus_Avisuccinivibrio	1
Candidatus_Avoscillospira	1
Candidatus_Babeliaceae	1
Candidatus_Babeliales	1
Candidatus_Bacteroides	1
Candidatus_Bariatricus	1
Candidatus_Barnesiella	1
Candidatus_Bartonella	1
Candidatus_Beckwithbacteria	1
Candidatus_Berkiella	1
Candidatus_Bilophila	1
Candidatus_Binataceae	1
Candidatus_Binatia	1
Candidatus_Bipolaricaulis	1
Candidatus_Bipolaricaulota	1
Candidatus_Blastococcus	1
Candidatus_Blautia	1
Candidatus_Blochmannia	1
Candidatus_Borkfalki	1
Candidatus_Borkfalkia	1
Candidatus_Brachybacterium	1
Candidatus_Brevibacterium	1
Candidatus_Brocadia	1
Candidatus_Brocadiaceae	1
Candidatus_Brocadiales	1
Candidatus_Buchananbacteria	1
Candidatus_Burkholderia	1
Candidatus_Butyricicoccus	1
Candidatus_Butyricimonas	1
Candidatus_Caccalectryoclostridium	1
Candidatus_Caccomonas	1
Candidatus_Caccomorpha	1
Candidatus_Caccoplasma	1
Candidatus_Caccosoma	1
Candidatus_Caccovicinus	1
Candidatus_Caedibacter	1
Candidatus_Caenarcaniphilales	1
Candidatus_Caenarcanum	1
Candidatus_Caldatribacterium	1
Candidatus_Cardinium	1
Candidatus_Carsonella	1
Candidatus_Cellulosilyticum	1
Candidatus_Chisholmbacteria	1
Candidatus_Chloracidobacterium	1
Candidatus_Chloroploca	1
Candidatus_Choladocola	1
Candidatus_Choladousia	1
Candidatus_Chryseobacterium	1
Candidatus_Chrysopegis	1
Candidatus_Cloacimonetes	1
Candidatus_Clostridium	1
Candidatus_Coatesbacteria	1
Candidatus_Collierbacteria	1
Candidatus_Collinsella	1
Candidatus_Companilactobacillus	1
Candidatus_Competibacter	1
Candidatus_Competibacteraceae	1
Candidatus_Contendobacter	1
Candidatus_Coprenecus	1
Candidatus_Coprocola	1
Candidatus_Copromonas	1
Candidatus_Copromorpha	1
Candidatus_Coproplasma	1
Candidatus_Coprousia	1
Candidatus_Coprovicinus	1
Candidatus_Corynebacterium	1
Candidatus_Cottocaccamicrobium	1
Candidatus_Coxiella	1
Candidatus_Cryptobacteroides	1
Candidatus_Cryptoclostridium	1
Candidatus_Curtissbacteria	1
Candidatus_Cytomitobacter	1
Candidatus_Dactylopiibacterium	1
Candidatus_Dadabacteria	1
Candidatus_Daviesbacteria	1
Candidatus_Defluviicoccus	1
Candidatus_Deianiraea	1
Candidatus_Denitrolinea	1
Candidatus_Dependentiae	1
Candidatus_Desulfamplus	1
Candidatus_Desulfobacillus	1
Candidatus_Desulfofervidaceae	1
Candidatus_Desulfofervidus	1
Candidatus_Desulfopertinax	1
Candidatus_Desulfovibrio	1
Candidatus_Dichloromethanomonas	1
Candidatus_Didemnitutus	1
Candidatus_Dietzia	1
Candidatus_Dorea	1
Candidatus_Dormibacteraeota	1
Candidatus_Duodenibacillus	1
Candidatus_Ecksteinia	1
Candidatus_Egerieicola	1
Candidatus_Egerieimonas	1
Candidatus_Electronema	1
Candidatus_Electrothrix	1
Candidatus_Endobugula	1
Candidatus_Endolissoclinum	1
Candidatus_Endomicrobium	1
Candidatus_Endoriftia	1
Candidatus_Enterococcus	1
Candidatus_Enteromonas	1
Candidatus_Enterosoma	1
Candidatus_Enterovibrio	1
Candidatus_Entotheonella	1
Candidatus_Eremiobacteraeota	1
Candidatus_Erwinia	1
Candidatus_Erysipelatoclostridium	1
Candidatus_Eubacterium	1
Candidatus_Evansia	1
Candidatus_Evtepia	1
Candidatus_Faecalibacterium	1
Candidatus_Faecalicoccus	1
Candidatus_Faecaligallichristensenella	1
Candidatus_Faecimorpha	1
Candidatus_Faeciplasma	1
Candidatus_Faecivicinus	1
Candidatus_Faecivivens	1
Candidatus_Faecousia	1
Candidatus_Falkowbacteria	1
Candidatus_Falkowella	1
Candidatus_Fermentibacter	1
Candidatus_Fermentibacteria	1
Candidatus_Filomicrobium	1
Candidatus_Fimadaptatus	1
Candidatus_Fimicola	1
Candidatus_Fimimorpha	1
Candidatus_Fimiplasma	1
Candidatus_Fimisoma	1
Candidatus_Fimivivens	1
Candidatus_Fimousia	1
Candidatus_Finniella	1
Candidatus_Firestonebacteria	1
Candidatus_Fischerbacteria	1
Candidatus_Flemingibacterium	1
Candidatus_Fokinia	1
Candidatus_Fournierella	1
Candidatus_Frackibacter	1
Candidatus_Frankia	1
Candidatus_Fukatsuia	1
Candidatus_Fusobacterium	1
Candidatus_Galacturonibacter	1
Candidatus_Gallibacteroides	1
Candidatus_Galligastranaerophilus	1
Candidatus_Gallimonas	1
Candidatus_Gallionella	1
Candidatus_Gallispira	1
Candidatus_Gastranaerophilales	1
Candidatus_Gastranaerophilus	1
Candidatus_Geddesella	1
Candidatus_Gillettellia	1
Candidatus_Glassbacteria	1
Candidatus_Gloeomargarita	1
Candidatus_Glomeribacter	1
Candidatus_Goldbacteria	1
Candidatus_Gordonibacter	1
Candidatus_Gottesmanbacteria	1
Candidatus_Gracilibacteria	1
Candidatus_Halichondribacter	1
Candidatus_Halomonas	1
Candidatus_Hamiltonella	1
Candidatus_Handelsmanbacteria	1
Candidatus_Harrisonbacteria	1
Candidatus_Harrysmithimonas	1
Candidatus_Hartigia	1
Candidatus_Helicobacter	1
Candidatus_Hepatobacter	1
Candidatus_Hepatoplasma	1
Candidatus_Heritagella	1
Candidatus_Heteroclostridium	1
Candidatus_Homeothermus	1
Candidatus_Hungatella	1
Candidatus_Hydrogenedens	1
Candidatus_Hydrogenedentes	1
Candidatus_Intestinimonas	1
Candidatus_Izimaplasma	1
Candidatus_Jacksonbacteria	1
Candidatus_Janibacter	1
Candidatus_Jeotgalibaca	1
Candidatus_Jeotgalicoccus	1
Candidatus_Jettenia	1
Candidatus_Kapabacteria	1
Candidatus_Kentron	1
Candidatus_Kerfeldbacteria	1
Candidatus_Kinetoplastibacterium	1
Candidatus_Komeilibacteria	1
Candidatus_Koribacter	1
Candidatus_Krumholzibacteriota	1
Candidatus_Kryptonium	1
Candidatus_Kuenenbacteria	1
Candidatus_Kuenenia	1
Candidatus_Kurthia	1
Candidatus_Lachnoclostridium	1
Candidatus_Lactobacillus	1
Candidatus_Lambdaproteobacteria	1
Candidatus_Latescibacteria	1
Candidatus_Lawsonibacter	1
Candidatus_Leucobacter	1
Candidatus_Levilactobacillus	1
Candidatus_Levybacteria	1
Candidatus_Liberibacter	1
Candidatus_Ligilactobacillus	1
Candidatus_Limadaptatus	1
Candidatus_Limenecus	1
Candidatus_Limicola	1
Candidatus_Limihabitans	1
Candidatus_Limiplasma	1
Candidatus_Limisoma	1
Candidatus_Limivicinus	1
Candidatus_Limosilactobacillus	1
Candidatus_Lindowbacteria	1
Candidatus_Liptonbacteria	1
Candidatus_Lloydbacteria	1
Candidatus_Luteimonas	1
Candidatus_Macondimonas	1
Candidatus_Magasanikbacteria	1
Candidatus_Magnetobacterium	1
Candidatus_Magnetoglobus	1
Candidatus_Magnetomorum	1
Candidatus_Magnetoovum	1
Candidatus_Mailhella	1
Candidatus_Margulisbacteria	1
Candidatus_Marinimicrobia	1
Candidatus_Marithrix	1
Candidatus_Massiliomicrobiota	1
Candidatus_Mcinerneyibacteriota	1
Candidatus_Mediterraneibacter	1
Candidatus_Megamonas	1
Candidatus_Melainabacteria	1
Candidatus_Merdibacter	1
Candidatus_Merdicola	1
Candidatus_Merdimorpha	1
Candidatus_Merdiplasma	1
Candidatus_Metaruminococcus	1
Candidatus_Methanofastidiosum	1
Candidatus_Methanofishera	1
Candidatus_Methanoperedenaceae	1
Candidatus_Methylomirabilis	1
Candidatus_Methylopumilus	1
Candidatus_Methylospira	1
Candidatus_Microbacterium	1
Candidatus_Microgenomatus	1
Candidatus_Micropelagos	1
Candidatus_Microthrix	1
Candidatus_Midichloria	1
Candidatus_Monoglobus	1
Candidatus_Moranbacteria	1
Candidatus_Mucispirillum	1
Candidatus_Muproteobacteria	1
Candidatus_Mycoplasma	1
Candidatus_Nanopelagicaceae	1
Candidatus_Nanopelagicales	1
Candidatus_Nanopelagicus	1
Candidatus_Nanosynbacter	1
Candidatus_Nealsonbacteria	1
Candidatus_Negativibacillus	1
Candidatus_Neochristensenella	1
Candidatus_Neoehrlichia	1
Candidatus_Neoruminococcus	1
Candidatus_Nephrothrix	1
Candidatus_Nesciobacter	1
Candidatus_Nesterenkonia	1
Candidatus_Niameybacter	1
Candidatus_Nitrosoglobus	1
Candidatus_Nitrospira	1
Candidatus_Nitrosymbiomonas	1
Candidatus_Nitrotoga	1
Candidatus_Niyogibacteria	1
Candidatus_Nocardiopsis	1
Candidatus_Nomurabacteria	1
Candidatus_Nosocomiicoccus	1
Candidatus_Nucleicultrix	1
Candidatus_Obscuribacter	1
Candidatus_Obscuribacterales	1
Candidatus_Oceanisphaera	1
Candidatus_Odoribacter	1
Candidatus_Odyssella	1
Candidatus_Olsenella	1
Candidatus_Omnitrophus	1
Candidatus_Onthenecus	1
Candidatus_Onthocola	1
Candidatus_Onthomonas	1
Candidatus_Onthomorpha	1
Candidatus_Onthosoma	1
Candidatus_Ornithocaccomicrobium	1
Candidatus_Ornithoclostridium	1
Candidatus_Oscillibacter	1
Candidatus_Ozemobacteraceae	1
Candidatus_Pacebacteria	1
Candidatus_Paenalcaligenes	1
Candidatus_Paenibacillus	1
Candidatus_Pandoraea	1
Candidatus_Pantoea	1
Candidatus_Parabacteroides	1
Candidatus_Paraburkholderia	1
Candidatus_Paracaedibacter	1
Candidatus_Paracaedibacteraceae	1
Candidatus_Parachristensenella	1
Candidatus_Paralactobacillus	1
Candidatus_Paraprevotella	1
Candidatus_Parasutterella	1
Candidatus_Pectobacterium	1
Candidatus_Pelethenecus	1
Candidatus_Pelethocola	1
Candidatus_Pelethomonas	1
Candidatus_Pelethosoma	1
Candidatus_Pelethousia	1
Candidatus_Peregrinibacteria	1
Candidatus_Peribacter	1
Candidatus_Peribacterales	1
Candidatus_Petromonas	1
Candidatus_Phaeomarinobacter	1
Candidatus_Phascolarctobacterium	1
Candidatus_Phocaeicola	1
Candidatus_Photodesmus	1
Candidatus_Phycorickettsia	1
Candidatus_Phycosocius	1
Candidatus_Planktophila	1
Candidatus_Poribacteria	1
Candidatus_Portiera	1
Candidatus_Prevotella	1
Candidatus_Profftella	1
Candidatus_Profftia	1
Candidatus_Promineofilum	1
Candidatus_Propionivibrio	1
Candidatus_Protochlamydia	1
Candidatus_Protoclostridium	1
Candidatus_Pseudogracilibacillus	1
Candidatus_Pseudolachnospira	1
Candidatus_Pseudomonas	1
Candidatus_Pseudoruminococcus	1
Candidatus_Pullilachnospira	1
Candidatus_Puniceispirillum	1
Candidatus_Purcelliella	1
Candidatus_Raymondbacteria	1
Candidatus_Reidiella	1
Candidatus_Rhodoluna	1
Candidatus_Rickettsia	1
Candidatus_Rickettsiella	1
Candidatus_Riflebacteria	1
Candidatus_Rokubacteria	1
Candidatus_Roseilinea	1
Candidatus_Roslinia	1
Candidatus_Rothia	1
Candidatus_Ruania	1
Candidatus_Rubneribacter	1
Candidatus_Ruthenibacterium	1
Candidatus_Ruthia	1
Candidatus_Ryanbacteria	1
Candidatus_Saccharimonas	1
Candidatus_Scatenecus	1
Candidatus_Scatocola	1
Candidatus_Scatosoma	1
Candidatus_Scatousia	1
Candidatus_Schekmanbacteria	1
Candidatus_Schmidhempelia	1
Candidatus_Schneideria	1
Candidatus_Scubalenecus	1
Candidatus_Scybalocola	1
Candidatus_Scybalomonas	1
Candidatus_Scybalousia	1
Candidatus_Sellimonas	1
Candidatus_Sericytochromatia	1
Candidatus_Sneabacter	1
Candidatus_Sodalis	1
Candidatus_Sphingobacterium	1
Candidatus_Sphingomonas	1
Candidatus_Spyradenecus	1
Candidatus_Spyradocola	1
Candidatus_Spyradomonas	1
Candidatus_Spyradosoma	1
Candidatus_Stackebrandtia	1
Candidatus_Stahlbacteria	1
Candidatus_Stammera	1
Candidatus_Steffania	1
Candidatus_Stercoripulliclostridium	1
Candidatus_Stercorousia	1
Candidatus_Stoquefichus	1
Candidatus_Streptococcus	1
Candidatus_Streptomyces	1
Candidatus_Sulcia	1
Candidatus_Sulfopaludibacter	1
Candidatus_Sulfotelmatobacter	1
Candidatus_Sulfotelmatomonas	1
Candidatus_Sumerlaeaceae	1
Candidatus_Sumerlaeia	1
Candidatus_Sumerlaeota	1
Candidatus_Sutterella	1
Candidatus_Symbiobacter	1
Candidatus_Symbiopectobacterium	1
Candidatus_Symbiothrix	1
Candidatus_Synechococcus	1
Candidatus_Syntrophonatronum	1
Candidatus_Tectomicrobia	1
Candidatus_Termititenax	1
Candidatus_Terrybacteria	1
Candidatus_Tetragenococcus	1
Candidatus_Thermochlorobacter	1
Candidatus_Thermoflexus	1
Candidatus_Thermokryptus	1
Candidatus_Thiodiazotropha	1
Candidatus_Thiodubiliella	1
Candidatus_Thioglobus	1
Candidatus_Thiomargarita	1
Candidatus_Thiosymbion	1
Candidatus_Tokpelaia	1
Candidatus_Udaeobacter	1
Candidatus_Uhrbacteria	1
Candidatus_Vallotia	1
Candidatus_Vampirococcus	1
Candidatus_Veblenbacteria	1
Candidatus_Ventricola	1
Candidatus_Ventrimonas	1
Candidatus_Ventrousia	1
Candidatus_Vesicomyosocius	1
Candidatus_Viridilinea	1
Candidatus_Vogelbacteria	1
Candidatus_Westeberhardia	1
Candidatus_Wildermuthbacteria	1
Candidatus_Wirthbacteria	1
Candidatus_Wolbachia	1
Candidatus_Woodwardibium	1
Candidatus_Woykebacteria	1
Candidatus_Xenolissoclinum	1
Candidatus_Xiphinematobacter	1
Candidatus_Yaniella	1
Candidatus_Yonathbacteria	1
Candidimonas_bauzanensis	1
Candidimonas_humi	1
Candidimonas_nitroreducens	1
Candidimonas_sp.	1
Canibacter_oris	1
Canibacter_sp.	1
Capnocytophaga_canimorsus	1
Capnocytophaga_canis	1
Capnocytophaga_cynodegmi	1
Capnocytophaga_gingivalis	1
Capnocytophaga_granulosa	1
Capnocytophaga_haemolytica	1
Capnocytophaga_leadbetteri	1
Capnocytophaga_ochracea	1
Capnocytophaga_sp.	1
Capnocytophaga_sputigena	1
Capnocytophaga_stomatis	1
Carboxydibrachium_pacificum	1
Carboxydocella_sp.	1
